240.000000,-13.220599,-22.098011,5.972043,49.263055,39.900159,-15.961707,-121.780108,-79.785363,41.627329,186.560504,83.170812,-96.972618,-180.614807,-61.213105,106.329870,153.039536,0.887074,0.847800,0.802342,0.957924,0.873089,0.852708,0.952431,4744.719727,5472.731204,36.597805,1036.236973,1014.352314,92.708767,1618580075.713107,0.000000
241.000000,-11.524483,-25.601748,-10.041674,35.574032,55.353872,29.754955,-55.174847,-88.607417,-104.270910,23.768496,138.200177,125.388823,6.348833,-160.168721,-197.751081,-118.022495,0.962243,0.822933,0.854656,0.830487,0.922648,0.803795,0.932224,5467.364287,5125.838451,36.591674,908.940694,1065.773362,81.170904,1618580075.728107,0.000000
242.000000,-10.830943,-27.565606,-23.433061,10.830773,59.072428,99.644978,47.251224,-52.500624,-138.982487,-131.043570,-42.798198,142.911594,189.409724,97.254901,14.543436,-253.861127,0.855044,0.867830,0.835363,0.864126,0.982815,0.873002,0.955895,5059.365903,4976.035039,36.608555,1011.102662,911.295846,81.713825,1618580075.728112,0.000000
243.000000,-9.674346,-30.444847,-32.678512,-13.151273,23.285687,57.574285,64.409316,46.599877,-12.563225,-139.212714,-141.528592,-77.473512,-55.793561,109.053261,275.441040,94.017580,0.875572,0.978985,0.922342,0.926799,0.896512,0.937610,0.924509,4786.853954,4641.423881,36.603338,1060.928027,1037.972492,87.377436,1618580075.744016,0.000000
244.000000,-7.931360,-27.159045,-44.752230,-47.195000,-10.645251,32.978969,56.304547,144.456131,82.296478,47.485862,-22.750000,-63.985886,-145.193067,-308.680203,-87.103959,-27.956618,0.969185,0.902024,0.964717,0.804617,0.948750,0.838827,0.961795,5329.705841,5417.985871,36.609150,956.282228,1069.182118,80.686629,1618580075.744022,0.000000
245.000000,-6.983441,-21.800266,-46.031593,-57.794971,-57.695689,-24.959018,8.151041,67.805796,128.424825,72.682151,142.250151,176.325577,24.845145,-16.148304,-128.858363,-170.097992,0.967737,0.871210,0.892696,0.886590,0.869825,0.921008,0.911477,5498.583878,5310.236926,36.599664,1051.336889,910.877035,86.832844,1618580075.759936,0.000000
246.000000,-4.955895,-17.066187,-38.180733,-62.960767,-65.590212,-65.701678,-53.366959,-62.409799,-10.638972,35.128225,101.757012,84.970035,149.989332,196.215517,168.599214,245.658197,0.872028,0.987826,0.951971,0.824396,0.877625,0.895715,0.972610,4754.910925,5307.566993,36.602091,1048.091879,929.288342,97.517737,1618580075.759942,0.000000
247.000000,-3.348596,-12.962739,-26.186919,-34.338660,-67.133352,-101.175176,-110.652198,-146.824798,-169.891515,-161.934489,-180.262320,-64.741406,-67.607203,-49.720418,-7.360420,6.010130,0.801584,0.940637,0.937057,0.913376,0.938778,0.984553,1.025480,4711.435970,5238.567359,36.601790,959.886668,940.204568,95.211242,1618580075.775911,0.000000
248.000000,-1.684424,-5.786357,-12.982263,-16.535704,-27.046733,-36.651757,-38.973168,-71.180304,-57.885440,-138.937602,-98.266972,-192.837402,-256.584448,-107.675361,-154.384649,-108.042757,0.860289,0.906072,0.834318,0.880762,0.976783,0.838635,0.900109,4808.867880,5427.547021,36.594885,1052.950769,993.891095,84.951560,1618580075.775918,0.000000
249.000000,0.000000,1.336890,3.757244,7.020536,16.265480,20.022600,22.858082,45.945815,58.296370,86.373714,75.425986,83.081840,65.061719,172.692025,137.611344,74.723194,0.935277,0.945591,0.834435,0.912989,0.923978,0.947303,0.918292,4674.354532,5164.046032,36.602152,1082.920687,980.124833,92.923737,1618580075.791306,0.000000
250.000000,1.806558,9.079961,21.912931,28.068977,64.374564,56.993810,105.072468,96.766131,109.940597,122.071146,78.691993,96.885529,206.508676,67.291366,101.319592,66.874171,0.943762,0.957998,0.819332,0.858536,0.985756,0.813710,1.078697,4510.833223,5384.269153,36.604929,1062.823241,936.745280,96.127877,1618580075.791315,0.000000
251.000000,3.430659,15.170043,33.207654,59.856924,77.448144,89.394830,88.961975,64.529921,40.461916,27.557696,-24.473706,-70.966423,-187.698875,-135.285324,-143.083106,-60.348326,0.951185,0.857869,0.839562,0.978504,0.953839,0.843481,1.077354,4883.211746,4855.930207,36.609242,900.626547,905.995054,90.606273,1618580075.806436,0.000000
252.000000,5.353441,20.308436,34.513449,65.522910,54.532198,64.489668,19.385910,-29.655844,-54.664627,-70.114631,-125.370583,-97.847907,-113.168998,-88.903306,16.718272,160.888594,0.828831,0.897096,0.805509,0.907685,0.921664,0.807408,1.003195,5280.140503,5357.350632,36.604213,1065.037943,1056.040628,93.288409,1618580075.806442,0.000000
253.000000,6.542015,23.882084,38.160164,45.418872,34.382115,-11.467100,-47.919927,-128.901257,-126.240141,-67.520872,-44.341545,68.097705,142.349246,132.836291,219.885657,223.867059,0.877594,0.825590,0.940524,0.851425,0.941339,0.951339,1.051417,5137.049511,5397.715596,36.599110,912.958971,1090.972369,97.904691,1618580075.821337,0.000000
254.000000,8.314612,28.100985,41.032060,30.570622,-11.773308,-80.684114,-84.283042,-70.875188,-33.082538,41.895727,155.673589,135.501838,70.038559,-1.765219,-105.685083,-331.540521,0.866628,0.809751,0.974503,0.943566,0.838497,0.862964,0.926780,4689.420366,5327.318518,36.603321,915.848242,1088.327459,86.883500,1618580075.821344,0.000000
255.000000,9.624994,30.203081,29.477626,-1.624744,-46.822930,-59.402005,-81.694000,8.374611,91.092955,80.149341,48.522816,-23.901973,-216.983323,-234.008609,-45.259777,76.550555,0.816759,0.931049,0.970686,0.890999,0.833122,0.943631,0.975500,4994.458309,5134.694013,36.607200,969.983297,1068.035527,87.416354,1618580075.837288,0.000000
0.000000,11.356666,26.870545,18.255898,-26.344131,-74.536209,-63.777549,19.676923,93.059413,135.201045,17.604087,-77.040556,-159.318208,-56.475787,113.586841,172.791400,53.209079,0.872032,0.990055,0.944556,0.941525,0.878318,0.978763,0.982648,5255.646473,4606.912452,36.594493,1078.440601,963.652449,83.003195,1618580075.837305,0.000000
1.000000,11.844643,25.681322,1.043803,-55.835981,-74.816644,-0.131973,95.449630,110.903214,-1.778835,-107.716806,-66.012147,11.692221,209.237295,221.844217,-10.730717,-295.116475,0.828437,0.919393,0.844296,0.871727,0.818256,0.983281,0.969742,4945.747954,5151.881636,36.607212,996.855192,1029.296355,91.016493,1618580075.853290,0.000000
2.000000,13.267982,19.033867,-14.726128,-50.429973,-28.180443,47.975573,82.473455,2.984747,-146.302488,-80.320746,79.862835,69.640311,45.301886,-200.264253,-100.036106,-0.862705,0.907933,0.989428,0.986798,0.953029,0.908299,0.903316,1.086640,4753.405860,5477.601904,36.605930,1026.144540,964.907056,94.992905,1618580075.853298,0.000000
3.000000,13.330013,13.929108,-30.630695,-42.981711,11.171043,60.891186,34.122287,-74.739890,-134.634261,39.059401,129.073715,14.514443,-72.774956,-72.748914,111.210209,310.981100,0.929698,0.809583,0.999082,0.852350,0.927798,0.849052,1.052359,5255.733341,4915.925596,36.605803,966.255157,1050.870317,85.033285,1618580075.869363,0.000000
4.000000,13.646253,8.806771,-40.453944,-31.281997,59.007618,79.318845,-51.404621,-62.242723,36.783513,169.915640,0.362495,-205.111955,-42.249675,69.773429,94.097189,-208.415561,0.892791,0.951088,0.808502,0.981900,0.973018,0.905863,0.958913,5195.715991,5479.451212,36.609938,943.375869,966.207419,88.921736,1618580075.869369,0.000000
5.000000,13.746830,2.189195,-41.057031,-4.932566,66.029306,11.644955,-87.530373,-13.966909,131.854398,21.336944,-195.774142,-32.107912,87.437871,69.452288,-250.867042,-52.912867,0.850191,0.807432,0.846330,0.933048,0.837905,0.989039,0.992117,5209.635720,4781.139839,36.597975,995.749333,1084.371323,98.665269,1618580075.884482,0.000000
6.000000,14.611349,-5.004818,-36.533507,24.302637,75.640715,-52.945656,-66.281523,56.061358,95.834343,-129.744561,-41.283011,80.059588,34.493711,-154.865132,16.195363,69.969504,0.992886,0.863891,0.963867,0.908388,0.961017,0.851154,1.097679,4561.648027,5405.288297,36.609025,1019.710999,920.478639,87.264055,1618580075.884492,0.000000
7.000000,13.887085,-11.688558,-31.054926,47.787130,28.417374,-102.491243,6.037577,103.935285,-58.967718,-85.518934,64.821888,72.274049,-279.929403,13.625584,302.582266,-205.395901,0.885228,0.984769,0.961729,0.936409,0.946439,0.995248,0.997735,4557.309193,4559.194898,36.608397,928.512471,1034.746902,91.928057,1618580075.900208,0.000000
8.000000,13.222890,-17.883924,-20.418906,64.132808,-16.166436,-81.702653,51.801023,39.725988,-147.140829,35.197489,97.845012,-241.067784,-8.531988,69.134366,-203.615518,-194.107766,0.801155,0.883084,0.830931,0.842188,0.848377,0.828707,0.961888,5173.051075,4622.988476,36.608279,1065.191198,912.651803,96.017956,1618580075.900216,0.000000
9.000000,12.496926,-24.458064,-6.590360,63.972838,-62.882989,-17.476748,63.966770,-86.677343,-37.251618,179.498598,-92.134226,-61.180785,70.928947,-44.507661,-159.010540,115.563288,0.960914,0.816931,0.942168,0.919702,0.905617,0.911503,0.913868,4642.897735,5019.567977,36.603545,986.841085,963.938525,90.890743,1618580075.915196,0.000000
10.000000,12.296518,-24.633831,8.657431,41.177923,-80.992237,32.016167,40.694618,-156.104106,115.416520,23.940346,-81.035869,118.214934,-10.319085,-203.480757,276.159507,-30.678903,0.850562,0.975722,0.862079,0.910611,0.841597,0.855701,0.923629,4648.198675,4580.804065,36.602237,1089.327490,1011.423681,82.372453,1618580075.915202,0.000000
11.000000,10.405944,-26.797476,22.840462,11.444695,-65.360787,70.867124,-38.109141,-36.395433,134.514787,-147.687248,21.480914,95.389918,-67.527551,149.406977,-8.948742,-47.316609,0.815868,0.808475,0.970743,0.856921,0.894783,0.871853,1.007618,5129.868032,5213.588031,36.605429,1026.446680,922.362900,95.445548,1618580075.931116,0.000000
12.000000,9.440433,-28.812717,33.196652,-15.987881,-32.963309,54.419031,-68.854032,61.952772,17.530144,-83.744828,145.589908,-215.447524,49.265080,72.547335,-114.446765,289.245137,0.865827,0.833404,0.859522,0.822213,0.869858,0.825092,1.072426,4633.735486,4684.651223,36.595785,1047.396525,1045.776681,82.833689,1618580075.931123,0.000000
13.000000,8.047809,-27.147406,42.541653,-47.064871,11.397318,25.029259,-69.462126,121.482836,-100.917789,67.014033,22.244522,-109.748431,200.444115,-205.790423,116.709810,-32.206179,0.864301,0.870601,0.901983,0.881385,0.902325,0.811836,0.985681,4894.297602,5404.739829,36.596733,1080.109583,1005.825534,94.673142,1618580075.946066,0.000000
14.000000,6.660210,-25.107501,47.820811,-46.095119,51.047534,-40.321805,-9.082277,36.430698,-66.404349,129.503850,-183.609248,175.103081,-26.261835,-30.372925,129.246785,-124.958826,0.872802,0.933344,0.979850,0.990123,0.941009,0.921617,0.970539,5020.358032,5352.782873,36.601351,962.639704,933.479065,89.515103,1618580075.946074,0.000000
15.000000,5.142637,-19.414623,38.339722,-55.244246,84.751800,-62.412596,74.709679,-35.542747,23.984039,18.870425,-85.442321,94.476390,-245.057605,184.519261,-302.530164,248.017025,0.872554,0.952173,0.907086,0.904503,0.895523,0.866494,0.963987,4522.458377,4620.362199,36.599132,929.647606,929.772270,94.613751,1618580075.962072,0.000000
16.000000,3.505894,-12.957477,25.523608,-34.822913,52.485160,-59.297996,103.055826,-115.824019,166.207497,-154.850018,174.467428,-139.633074,100.320248,-48.578214,26.126661,16.913212,0.959452,0.933920,0.809229,0.869688,0.925903,0.907846,1.086419,5317.774291,5267.276164,36.590825,1060.753165,990.208841,82.174119,1618580075.962088,0.000000
17.000000,1.741419,-5.504985,12.861882,-23.085078,27.691991,-46.759795,36.513871,-45.357051,53.630885,-143.270346,71.211605,-161.791749,105.577779,-243.561959,163.914950,-278.428703,0.875224,0.930229,0.923258,0.900960,0.974045,0.884067,0.917114,5420.432866,5194.808432,36.606850,906.271102,929.126970,87.908682,1618580075.977345,0.000000
18.000000,-0.000000,1.371989,-4.050253,8.087579,-17.123098,19.172067,-33.461323,49.353280,-59.642393,84.094677,-110.676157,132.799651,-127.628912,202.876335,-112.137413,104.971270,0.928387,0.804781,0.878672,0.801429,0.839101,0.878600,0.972709,4513.659548,4777.890755,36.600053,922.710528,937.299329,95.173272,1618580075.977351,0.000000
19.000000,-1.733634,7.634492,-17.420666,28.497551,-56.040126,59.204252,-79.863495,83.404830,-86.432931,124.856349,-136.166250,188.475489,-128.379388,216.928699,-144.021823,133.725634,0.927786,0.941515,0.912286,0.809708,0.899545,0.934231,1.094834,4737.268006,5441.496468,36.608764,1046.302436,955.848492,83.807940,1618580075.993284,0.000000
20.000000,-3.448390,15.821979,-28.675751,46.037414,-79.259967,107.079684,-87.970267,60.266009,-49.820376,29.063345,19.054213,-89.175558,136.029381,-186.371720,294.867401,-281.227540,0.862304,0.981120,0.927044,0.905856,0.898206,0.963915,1.066303,5018.094311,4630.031621,36.599722,1054.461989,1080.729048,81.297225,1618580075.993290,0.000000
21.000000,-5.275875,19.449247,-36.946910,49.114876,-46.247523,47.523279,-20.700188,-21.834432,65.811146,-153.742657,77.158262,-69.782936,209.523154,-76.281305,-4.652617,22.857498,0.827706,0.863952,0.851136,0.968832,0.917459,0.934226,1.013089,4955.510382,4615.420997,36.590960,998.140647,985.759067,98.886386,1618580076.008937,0.000000
22.000000,-6.772158,22.787723,-39.727887,51.962198,-36.554392,-10.226248,67.929041,-133.734930,76.430539,-51.675942,42.051673,78.461447,-205.173202,156.253050,-263.418085,226.059866,0.841375,0.942008,0.849963,0.820913,0.840096,0.876169,0.985520,5479.161302,4805.022770,36.595382,1018.279658,947.565319,89.170977,1618580076.008943,0.000000
23.000000,-8.311651,25.109675,-36.535468,21.014314,16.991544,-73.755036,72.477731,-101.158587,33.803256,46.737471,-127.463207,92.272684,-39.619596,-6.815532,91.454650,-218.885617,0.982067,0.942646,0.978045,0.946122,0.820208,0.910349,1.028297,5292.006384,4730.356011,36.606295,1075.945107,925.517445,82.311676,1618580076.024937,0.000000
24.000000,-9.705895,29.759967,-33.731842,-1.420210,39.596688,-107.539863,77.799356,10.105422,-85.330781,140.983718,-78.429667,-38.950355,150.953899,-287.256833,151.481416,81.667577,0.834322,0.925393,0.824850,0.873037,0.804599,0.904008,0.965941,4824.207605,4985.265059,36.599047,1094.868119,1077.135713,86.558083,1618580076.024944,0.000000
25.000000,-10.666267,30.204545,-15.757006,-25.546956,65.232260,-47.671231,-17.432936,124.931325,-100.929334,14.971723,164.337492,-158.308173,136.006921,96.731391,-260.559889,51.932580,0.997985,0.821686,0.967645,0.963242,0.893437,0.861822,0.998510,5119.601249,5402.302687,36.605199,929.471118,1085.631049,80.827785,1618580076.040901,0.000000
26.000000,-11.463977,27.267662,-1.118156,-52.285254,60.313171,-0.084586,-71.974025,113.223289,3.345991,-66.232094,181.271493,5.878679,-72.505127,269.405608,19.980775,-226.102747,0.915661,0.932051,0.871754,0.906262,0.962297,0.977931,1.041720,4619.763681,5038.026322,36.600210,992.549719,920.133744,81.331351,1618580076.040907,0.000000
27.000000,-13.012778,21.781595,14.097148,-53.456205,22.936786,58.843981,-94.935519,2.242104,85.541360,-106.234919,-50.139400,246.648260,-56.785660,-190.169980,201.555285,-0.310432,0.965021,0.807496,0.981285,0.982668,0.922070,0.916500,1.032538,4743.183882,4931.069897,36.591383,979.813157,1047.292818,92.144074,1618580076.056874,0.000000
28.000000,-12.888639,16.824489,26.776518,-53.257472,-16.049944,68.576111,-26.068708,-70.187064,69.025728,42.027504,-181.424330,16.900028,91.786922,-115.331045,-228.851088,48.357670,0.863295,0.838699,0.931232,0.969631,0.861809,0.938479,1.085050,5466.224968,4773.777368,36.602910,922.953330,1081.129557,83.203603,1618580076.056880,0.000000
29.000000,-14.481967,9.287321,32.442802,-27.359611,-47.454487,57.384127,68.418715,-112.634027,-42.913127,93.101371,-0.454896,-101.558966,75.058491,276.755952,-168.571846,-278.953870,0.836531,0.964583,0.854542,0.809363,0.801249,0.902175,0.938415,4670.994576,5173.566133,36.605523,1039.264363,984.655240,87.652912,1618580076.073004,0.000000
30.000000,-14.688716,2.103198,46.530080,-6.847680,-58.699309,9.072618,90.948900,-18.472361,-122.455272,14.617064,226.635364,-25.380044,-126.832892,30.877335,161.472616,-96.338411,0.838626,0.878316,0.868405,0.974755,0.821739,0.828605,0.948866,5497.904326,4942.065743,36.599659,929.763835,1047.163022,89.030167,1618580076.073009,0.000000
31.000000,-14.594959,-4.895786,35.527751,23.415867,-51.087864,-61.054048,92.880575,57.365315,-85.854471,-118.542272,84.336018,103.496024,-19.998297,-188.115936,-20.247574,148.983168,0.938725,0.825993,0.982720,0.945928,0.973599,0.981512,0.952167,4904.136402,4675.338588,36.598496,1055.040772,1036.598684,94.324028,1618580076.088347,0.000000
32.000000,-13.505031,-11.010636,34.937602,41.685897,-35.992206,-94.199346,-4.661485,135.297840,53.238941,-115.941594,-62.884005,66.700999,282.645420,41.587936,-212.787867,-38.814595,0.869880,0.963740,0.958534,0.979495,0.996225,0.963447,1.050420,5221.031683,5278.484939,36.592244,995.947944,1035.547987,88.376508,1618580076.088359,0.000000
33.000000,-12.865696,-16.040567,21.194216,46.805158,17.035740,-57.695665,-53.432441,26.914827,140.851267,71.925061,-73.632077,-78.650893,6.608935,148.256544,142.020880,-116.532000,0.826056,0.993811,0.904274,0.824140,0.980092,0.978651,0.928803,4788.986694,5338.649436,36.595010,996.466663,940.069315,83.552806,1618580076.104288,0.000000
34.000000,-13.200329,-21.983324,5.899491,60.859559,60.055303,-18.686329,-118.812080,-75.049265,43.036894,175.550762,90.609649,-116.708769,-190.514539,-66.444494,105.122238,281.301931,0.975036,0.933903,0.889929,0.984987,0.919385,0.848445,1.048714,4809.331350,5237.205333,36.609126,983.710591,930.101476,97.480598,1618580076.104294,0.000000
35.000000,-11.761435,-27.036377,-9.326405,44.740209,55.411957,52.257339,-51.226426,-132.208631,-109.847115,33.332441,116.310038,183.628737,29.334825,-84.880445,-127.481923,-66.094540,0.808959,0.828925,0.885514,0.842542,0.965116,0.933749,0.927596,5044.031201,4737.340220,36.601981,949.382568,973.636031,92.430305,1618580076.120264,0.000000
36.000000,-11.241602,-30.089743,-20.558650,14.929543,76.567462,76.773978,44.738630,-52.415960,-119.756055,-163.120055,-23.313684,121.905358,131.770076,225.220550,22.200958,-206.129054,0.845449,0.939602,0.979441,0.821245,0.860264,0.808837,0.963959,4782.451124,4761.182971,36.604312,962.841512,1004.779316,84.039348,1618580076.120268,0.000000
37.000000,-10.137557,-27.066692,-37.125589,-15.312203,34.297893,81.387185,77.001505,85.507757,-8.487660,-112.855585,-129.228132,-80.526734,-59.840761,96.722159,119.566796,84.935187,0.904482,0.810904,0.894795,0.945941,0.921300,0.909757,1.003481,4635.393277,5419.991546,36.592705,1078.740667,1028.367147,81.087937,1618580076.136228,0.000000
38.000000,-7.962867,-24.529331,-35.869739,-34.274172,-14.010298,31.339721,95.556335,99.729203,88.530502,65.801108,-18.764797,-86.483276,-80.247682,-133.177829,-116.214289,-23.429618,0.914520,0.820105,0.865698,0.837968,0.878495,0.885081,1.092418,4955.121697,4549.710461,36.598169,953.316409,952.560789,82.841778,1618580076.136234,0.000000
39.000000,-7.118087,-22.805788,-47.309457,-56.602469,-58.060161,-36.938655,5.412067,60.257288,96.920382,169.157779,102.647745,117.340504,63.198383,-32.403680,-122.407188,-116.878092,0.982285,0.963567,0.867014,0.859573,0.990422,0.949329,0.901442,5006.718942,4844.726000,36.592764,917.425106,907.377157,96.300254,1618580076.151105,0.000000
40.000000,-5.009731,-16.601279,-33.490451,-65.692342,-86.997016,-77.693902,-66.704094,-34.571289,-18.358707,16.390953,101.012624,94.954122,237.828492,285.325300,89.293824,215.874018,0.971458,0.888229,0.890981,0.863638,0.948730,0.842178,0.916212,5431.338463,4893.527036,36.596002,1085.464734,1061.126287,86.544795,1618580076.151111,0.000000
41.000000,-3.565187,-12.770288,-22.742693,-51.218976,-71.658964,-75.652196,-93.923198,-154.725178,-101.672487,-178.141358,-167.331409,-163.664626,-117.595521,-33.043226,-8.649520,20.533515,0.840884,0.936131,0.843199,0.892619,0.944960,0.902243,0.977286,4793.071695,4933.476435,36.598010,959.779754,921.155315,94.455815,1618580076.166442,0.000000
42.000000,-1.840147,-5.850134,-11.010963,-20.820313,-24.964491,-37.352842,-38.153796,-64.203700,-119.457646,-107.402154,-72.966950,-221.996597,-124.168751,-150.931192,-79.614945,-258.670168,0.809635,0.937124,0.925431,0.972404,0.814125,0.857555,0.903129,5021.601235,5026.033378,36.599680,985.001566,915.291921,98.952548,1618580076.166445,0.000000
43.000000,0.000000,1.487833,3.887328,9.651926,16.908022,16.383370,32.549063,25.629040,64.219307,64.786011,75.209853,114.171567,36.644564,53.504423,151.313713,102.508475,0.814357,0.919239,0.913126,0.990753,0.966962,0.878453,0.929966,5165.333050,5244.419367,36.605408,934.862868,1027.394424,92.858212,1618580076.182224,0.000000
44.000000,1.700701,8.373291,18.084075,30.323707,55.509243,61.143905,93.035410,85.011053,87.826152,104.651039,73.305863,136.630927,89.265713,73.487214,72.989024,54.891775,0.943770,0.961532,0.933884,0.968296,0.815704,0.827530,0.999778,5424.330491,5059.799999,36.607764,1036.527326,1072.215854,80.079215,1618580076.182233,0.000000
45.000000,3.548352,14.357580,36.694915,43.364203,58.950356,77.927059,76.606874,82.191095,52.902720,25.858326,-15.613697,-82.090389,-139.076253,-267.254109,-166.003654,-215.511410,0.994962,0.957254,0.979104,0.965656,0.882051,0.993518,1.013216,5100.763509,4833.559285,36.607259,1047.110363,911.156266,82.090027,1618580076.197025,0.000000
46.000000,5.445080,20.436522,40.962845,54.314184,50.143913,42.856503,15.797116,-25.612227,-68.235039,-185.026429,-142.249634,-175.297021,-176.875795,-63.733957,10.182516,86.034006,0.857720,0.923945,0.852833,0.810879,0.949528,0.946992,0.931156,5279.106993,5249.526723,36.600980,931.988556,1014.067434,95.213935,1618580076.197031,0.000000
47.000000,6.670244,24.761053,38.970223,46.302339,29.795646,-10.038915,-56.209059,-131.761850,-121.254772,-99.879709,-27.703114,53.989734,199.043058,59.669127,223.671731,214.845085,0.806953,0.925904,0.918693,0.993800,0.978149,0.856284,1.083032,5495.514395,5127.559021,36.606023,1064.035334,998.297734,96.909843,1618580076.212949,0.000000
48.000000,8.032560,25.136411,34.740621,22.959400,-11.728827,-68.261731,-79.124251,-81.623625,-28.967932,33.724047,200.358040,156.166431,165.439853,-1.992114,-221.034376,-332.349401,0.855104,0.881303,0.854767,0.996224,0.902737,0.987822,1.010084,5018.303165,5219.587218,36.599683,937.712080,1036.203266,90.461170,1618580076.212965,0.000000
49.000000,10.020830,30.760813,30.878844,-1.375230,-42.141901,-68.051901,-51.173864,13.667464,115.631735,86.450265,96.528956,-33.195850,-201.838184,-165.709951,-33.826269,72.845845,0.845737,0.933251,0.966175,0.886951,0.914644,0.959542,1.075680,5266.131698,5481.292032,36.601890,921.007951,949.763121,97.272306,1618580076.227876,0.000000
50.000000,11.030355,26.073040,17.448531,-30.505904,-76.341141,-73.094762,15.168083,63.621374,157.371156,22.951010,-131.189346,-119.062546,-114.004342,66.981372,265.532553,168.528164,0.957841,0.851225,0.911098,0.902451,0.852072,0.976925,1.000273,4880.379234,5163.474772,36.601684,1089.595993,985.857358,87.235223,1618580076.227883,0.000000
51.000000,12.363214,23.329872,1.107000,-49.480518,-46.281686,-0.080842,57.171489,125.830307,-2.038996,-168.078347,-128.592811,8.588224,95.223332,175.210990,-8.511235,-277.909846,0.995784,0.942883,0.833153,0.913239,0.813576,0.827956,1.005006,5047.441616,4538.699982,36.598530,938.589391,920.995256,81.109327,1618580076.243823,0.000000
52.000000,13.225174,20.203602,-14.989413,-59.682465,-34.758947,58.159456,103.007517,1.896207,-108.799230,-128.776099,66.140644,224.568502,113.070369,-67.630145,-310.596920,-0.949322,0.859592,0.905743,0.975405,0.904621,0.842074,0.824618,0.904121,5440.871091,5496.941894,36.603535,900.358510,930.648355,82.766249,1618580076.243829,0.000000
53.000000,13.512107,15.744492,-27.488259,-42.703860,16.189467,86.381463,31.953179,-84.324857,-53.058881,60.606770,124.752575,9.471866,-101.491268,-140.053192,112.905910,308.365997,0.854890,0.994786,0.846863,0.939046,0.940182,0.929070,1.041191,4955.249534,5111.694070,36.608984,928.682499,1085.147053,89.746993,1618580076.259086,0.000000
54.000000,13.314655,9.833045,-33.573256,-26.600193,59.834140,46.592563,-65.804477,-88.693054,45.947089,96.464087,0.214225,-233.625389,-68.377805,199.057598,114.842380,-282.892407,0.939984,0.940566,0.895193,0.844119,0.885482,0.872716,0.940560,5145.132123,5405.606328,36.595248,984.341668,1096.709494,88.860708,1618580076.259090,0.000000
55.000000,13.746832,2.314663,-41.221721,-5.250076,70.131625,11.737825,-78.641715,-17.735358,107.571462,14.230752,-110.999130,-41.421743,238.115566,56.408013,-288.618805,-29.081500,0.923626,0.980338,0.972458,0.952352,0.846245,0.815463,1.039813,5080.645822,5319.896650,36.593454,990.988659,1070.131663,88.403117,1618580076.274508,0.000000
56.000000,14.615392,-4.709934,-39.257709,22.929268,71.484422,-54.847354,-75.787198,76.938134,88.812559,-70.576034,-32.096540,211.696043,30.574385,-239.997155,12.909559,301.004967,0.857075,0.955583,0.850239,0.976840,0.882782,0.889051,1.070857,4785.592759,5439.544752,36.604163,1059.506112,912.010826,90.148942,1618580076.274513,0.000000
57.000000,14.152363,-12.580229,-28.631937,42.887543,31.959588,-101.292911,3.787195,134.179727,-85.383234,-95.130977,146.890649,29.009537,-290.229223,45.274223,257.835112,-193.459514,0.905601,0.820965,0.890979,0.991944,0.849816,0.992486,0.987208,4794.406388,4945.896234,36.600464,1067.749296,1009.631115,90.571339,1618580076.290608,0.000000
58.000000,13.059834,-18.913399,-21.832155,57.670122,-12.120231,-58.282801,76.358966,25.012706,-126.645947,44.062756,133.099305,-151.314149,-4.468534,59.882570,-215.518995,-174.362812,0.942232,0.974575,0.868923,0.949988,0.994966,0.915603,0.981295,4947.915292,4528.391459,36.603244,1071.828678,981.119150,99.081556,1618580076.290612,0.000000
59.000000,12.952606,-20.558640,-7.139938,55.313104,-61.837719,-24.353901,96.936507,-81.790380,-54.006564,81.421151,-98.567672,-73.333487,134.304142,-86.684702,-81.272562,318.667112,0.935536,0.974339,0.825492,0.807891,0.907533,0.948702,0.955767,4938.706931,5232.407768,36.609549,1030.549168,992.530254,81.241814,1618580076.306602,0.000000
60.000000,11.776407,-27.504555,9.486778,36.060505,-58.797456,40.708446,30.518090,-140.490168,121.123936,22.676759,-211.600721,93.954405,-9.036938,-173.874805,203.575624,-99.680656,0.938910,0.977346,0.862301,0.871353,0.918472,0.840715,0.967777,5121.232756,5338.256738,36.604317,1030.724581,991.451057,94.962025,1618580076.306609,0.000000
61.000000,10.685932,-29.971641,21.179341,13.063639,-50.570826,76.704846,-39.317095,-44.327388,167.442021,-115.857795,30.677683,120.369284,-70.027855,83.599229,-17.766209,-241.824496,0.971340,0.906340,0.882649,0.929521,0.922654,0.975386,1.019773,4549.248825,5452.703094,36.599858,1006.999855,1060.901728,90.446712,1618580076.322494,0.000000
62.000000,9.566578,-25.401245,39.565241,-17.075007,-34.270775,96.386480,-118.207713,54.488708,13.836406,-140.542515,83.205241,-140.936157,20.086945,51.673416,-337.194650,339.469081,0.927685,0.870527,0.987272,0.869427,0.841382,0.976827,0.928892,5063.381940,5005.495743,36.608893,1029.763499,1091.492610,87.648207,1618580076.322500,0.000000
63.000000,8.429361,-24.109543,42.272625,-46.811227,14.369318,24.253229,-90.686349,146.492593,-92.665696,84.348216,24.945643,-48.593260,138.413392,-171.737705,58.610932,-49.354423,0.936390,0.887937,0.930534,0.921078,0.851674,0.833672,1.084535,4507.601144,4680.157324,36.596542,1086.608451,1061.639202,99.188252,1618580076.338405,0.000000
