240.000000,-12.225057,-24.214321,7.310037,55.814670,53.992147,-26.476455,-115.038498,-102.091955,30.602538,88.788386,57.228721,-115.581278,-277.277354,-69.047734,127.338591,283.430712,0.872434,0.857651,0.936046,0.864835,0.872256,0.892349,0.973997,5108.406680,4881.720346,36.597184,965.580606,1032.356131,98.988570,1631827990.637509,0.000000
241.000000,-11.722012,-26.872098,-9.143577,38.066651,79.937758,48.061093,-54.314890,-81.352313,-109.267429,35.796716,141.498696,207.760164,7.634805,-113.758780,-203.980782,-49.632937,0.833690,0.846096,0.859895,0.991018,0.951780,0.831566,0.938778,5452.911866,4552.972293,36.598690,928.071275,937.818054,91.827888,1631827990.653516,0.000000
242.000000,-11.159386,-28.197710,-23.530796,11.420396,52.076517,103.745957,37.757755,-28.604129,-134.496520,-123.577961,-47.203251,92.696608,90.459667,234.072713,9.487708,-176.869496,0.947711,0.847605,0.882967,0.914688,0.965383,0.904753,1.020877,5056.297155,4851.174508,36.595170,946.369861,982.804514,84.912508,1631827990.653523,0.000000
243.000000,-9.643546,-28.548658,-35.936814,-12.778420,23.008265,94.664623,110.058196,82.340997,-18.445910,-98.322413,-131.775460,-125.575948,-60.029197,152.688454,265.468820,173.731285,0.920531,0.815614,0.843212,0.829548,0.826568,0.975803,0.962671,5309.079990,5144.096938,36.593267,910.242420,971.473064,81.068836,1631827990.669438,0.000000
244.000000,-8.358733,-23.884610,-40.445500,-38.499630,-17.351429,22.934752,87.400526,129.833339,106.877649,30.932864,-14.505662,-65.688303,-273.720513,-175.144081,-68.002087,-5.806584,0.938992,0.889914,0.941525,0.841870,0.835976,0.833306,1.038802,4607.822651,5055.469077,36.605673,1058.434186,1053.950815,81.169267,1631827990.669444,0.000000
245.000000,-6.941767,-24.433813,-40.072335,-61.749542,-45.629789,-24.771117,5.961199,49.031266,122.245608,133.582015,161.719854,115.473746,82.502486,-30.961312,-55.871210,-63.735158,0.850130,0.863584,0.916732,0.860300,0.809355,0.821718,0.969103,5450.131495,5198.919836,36.608132,936.604838,932.525776,82.195210,1631827990.685449,0.000000
246.000000,-5.152481,-18.535728,-41.550532,-45.802689,-87.272178,-59.665954,-48.220587,-38.228595,-17.462002,27.204361,95.805911,186.047513,185.645774,263.727547,263.896035,83.640886,0.908781,0.983548,0.834701,0.873829,0.999892,0.903867,0.991943,5268.741629,5346.432336,36.593730,1069.512364,951.875127,93.292072,1631827990.685455,0.000000
247.000000,-3.555473,-13.455207,-25.965264,-36.550755,-49.396204,-77.481889,-113.734878,-146.723593,-123.084471,-159.691968,-91.002329,-129.068929,-109.013300,-90.270111,-11.782063,23.795949,0.824355,0.847080,0.856680,0.977284,0.851006,0.863410,0.904789,4536.463060,4955.227525,36.606580,988.385055,1043.862934,85.818228,1631827990.701484,0.000000
248.000000,-1.729507,-5.722206,-9.866846,-16.907455,-33.889687,-51.836176,-46.272014,-48.333856,-116.999651,-70.735333,-76.801876,-189.573306,-176.320686,-212.123460,-290.456251,-357.675895,0.937826,0.800130,0.905858,0.830675,0.813819,0.883353,1.000378,4848.995943,4525.211520,36.600807,948.278623,1070.603706,98.884544,1631827990.701492,0.000000
249.000000,0.000000,1.343971,3.806393,8.655100,13.306113,17.430159,25.374232,51.383064,56.442944,44.259843,37.688372,42.695038,146.554015,39.957914,182.920094,222.043658,0.915806,0.858491,0.997632,0.981524,0.868697,0.821552,1.073836,4724.136778,4934.642737,36.598783,938.496478,1016.971864,97.474794,1631827990.717521,0.000000
250.000000,1.699626,8.873599,18.074333,34.780611,57.845893,73.043809,90.876369,80.974886,110.728879,106.309266,170.865053,231.619229,158.709421,86.035864,53.072252,150.909436,0.821002,0.899471,0.830553,0.926979,0.818787,0.837493,1.030073,5244.995956,5209.493325,36.605739,1036.531712,919.217210,99.068226,1631827990.717525,0.000000
251.000000,3.580422,14.554719,30.135612,41.660062,68.873983,103.353459,101.866625,90.654854,62.136791,30.193172,-12.646347,-106.842837,-70.500723,-145.188646,-83.683667,-119.654462,0.995727,0.985096,0.873875,0.904419,0.856447,0.811361,0.936582,4773.111467,5329.195249,36.608045,988.719141,1022.878649,86.027265,1631827990.733440,0.000000
252.000000,5.048119,21.384334,43.032353,66.605182,59.701895,47.272096,25.300257,-25.231392,-94.939491,-90.760521,-157.197115,-93.632739,-164.999193,-62.766084,19.981287,150.026192,0.901356,0.808483,0.949421,0.874693,0.950184,0.941862,1.024746,5047.114533,5286.915131,36.598937,1078.253372,1013.066779,84.622409,1631827990.733468,0.000000
253.000000,6.618229,26.438974,43.076135,53.238328,34.230280,-10.605907,-69.467154,-118.112215,-75.062781,-61.806042,-59.161923,59.488658,226.176210,111.576281,82.036315,65.221273,0.874381,0.926626,0.824447,0.854149,0.934697,0.863536,1.010618,4847.630575,4569.829945,36.609210,989.175560,1085.427653,86.226117,1631827990.749481,0.000000
254.000000,8.209160,29.412704,33.117806,24.751677,-14.963181,-84.826971,-96.587906,-73.756047,-23.057767,71.526690,92.288643,86.063836,176.603243,-3.379467,-225.931377,-275.918304,0.846807,0.850531,0.949408,0.944212,0.971848,0.812478,1.031644,4512.214019,5199.359961,36.602674,949.214032,1036.171883,89.440939,1631827990.749487,0.000000
255.000000,9.825998,25.754632,25.533273,-1.268799,-55.859368,-60.211166,-49.076709,15.123063,84.124032,80.441618,61.742210,-39.251357,-66.623586,-226.708560,-72.491291,25.965236,0.992033,0.838786,0.888714,0.933509,0.837411,0.930583,1.073849,5013.754956,5397.793817,36.598119,1016.976989,1023.558203,82.193259,1631827990.765475,0.000000
0.000000,10.974011,27.949194,16.745434,-32.874398,-64.942385,-66.027347,13.646010,126.210437,85.211401,15.814509,-108.094715,-248.865503,-103.247590,55.091019,332.955813,312.635464,0.845307,0.898013,0.912394,0.868835,0.928117,0.882109,1.026219,5251.592004,4742.754063,36.605573,1075.086523,1007.567006,89.988359,1631827990.765490,0.000000
1.000000,12.507042,23.703519,1.096802,-53.307056,-70.562079,-0.112584,76.389446,114.952174,-2.050303,-154.029904,-99.221297,12.528475,81.275326,188.008721,-7.911406,-331.344261,0.993833,0.960379,0.987359,0.966886,0.980202,0.839778,1.087532,4582.462972,4901.579670,36.609864,1082.068736,900.775404,89.669067,1631827990.781472,0.000000
2.000000,12.408774,19.410442,-13.029739,-56.425722,-31.959392,49.250017,75.916032,2.396000,-101.366519,-73.145683,36.529589,235.837727,92.765908,-235.207453,-162.559138,-0.678601,0.940371,0.917704,0.925314,0.993655,0.916449,0.949237,0.924564,4927.286046,5176.788002,36.609482,1071.166091,1033.843537,91.153826,1631827990.781481,0.000000
3.000000,12.793958,16.299091,-25.061599,-47.889248,15.324908,64.482210,38.885987,-70.027816,-99.002136,31.584813,225.435018,10.548064,-72.631484,-95.092129,216.247389,98.649073,0.856500,0.918904,0.968773,0.938148,0.803997,0.869966,1.018324,5467.852577,4563.773986,36.603685,1077.201416,968.807712,97.247845,1631827990.797508,0.000000
4.000000,13.703706,9.316707,-32.450378,-35.273725,41.341932,47.306095,-38.357375,-126.238377,41.148069,117.945333,0.240107,-184.325643,-40.481911,289.659066,153.180345,-247.889854,0.973004,0.892170,0.865136,0.803374,0.850508,0.974877,1.063087,5209.109642,4958.955790,36.598957,919.849989,1077.249920,95.332316,1631827990.797513,0.000000
5.000000,13.993626,2.323996,-37.080930,-4.903952,63.565202,8.824999,-64.903214,-23.158444,100.556494,24.581780,-140.534796,-24.837485,89.544843,32.254130,-151.701140,-35.173852,0.803917,0.808286,0.990470,0.878981,0.821241,0.852329,1.010369,4628.387592,4771.327806,36.608149,929.653796,967.708261,97.179503,1631827990.813438,0.000000
6.000000,13.713968,-5.161652,-40.273783,20.271873,69.134053,-35.479863,-66.827130,65.680083,71.015864,-82.149951,-36.982546,238.770261,38.921855,-152.730510,17.716355,243.315940,0.986262,0.854953,0.809646,0.959054,0.848934,0.963861,0.958961,4855.508565,5114.871538,36.603869,1078.636550,1066.681731,98.862034,1631827990.813444,0.000000
7.000000,13.349584,-12.666892,-37.201626,37.167387,23.147151,-95.464152,4.972742,86.303486,-67.708406,-122.721355,98.150940,87.074144,-196.494539,12.359079,172.338802,-220.976380,0.894046,0.982865,0.866394,0.810306,0.971018,0.845917,0.918270,5185.214557,5182.284315,36.605991,1017.489870,908.466029,82.191926,1631827990.829586,0.000000
8.000000,13.274696,-17.028773,-20.655124,56.336540,-15.182266,-58.064570,63.008048,23.540396,-153.934220,47.236658,118.011543,-186.699416,-4.554336,284.956974,-96.662108,-173.915261,0.937175,0.951760,0.885604,0.876114,0.911785,0.846118,0.962602,4796.523319,4954.307925,36.593802,967.752360,915.341875,84.309040,1631827990.829595,0.000000
9.000000,12.175895,-23.254342,-6.441923,62.136128,-55.739423,-27.377445,117.136068,-104.397256,-45.173394,96.643658,-102.362239,-37.597630,291.598405,-46.442241,-68.664845,160.175924,0.812412,0.842272,0.819622,0.870264,0.839926,0.860031,0.954130,4580.511788,4930.804880,36.607092,955.038439,1030.839521,86.979387,1631827990.845472,0.000000
10.000000,12.344102,-23.759462,8.672265,37.878470,-79.665471,48.697838,53.147736,-139.275283,88.867387,32.217492,-78.460421,206.895642,-15.161511,-60.526175,301.854075,-42.534026,0.968220,0.920895,0.961375,0.920761,0.931654,0.869313,1.076810,4899.018509,5441.502645,36.608905,1054.487815,1074.814231,86.332238,1631827990.845477,0.000000
11.000000,11.149316,-26.446425,23.432609,15.075901,-66.953196,92.492999,-36.017638,-52.588740,156.222653,-134.443880,30.634215,130.230630,-239.103371,131.343403,-23.874022,-176.062750,0.939580,0.852029,0.882716,0.841542,0.968733,0.868011,0.951066,4919.152231,5083.869318,36.592365,1075.626985,1076.615996,93.983491,1631827990.861446,0.000000
12.000000,9.913611,-28.094914,34.100791,-17.745814,-24.863394,59.981479,-108.381920,50.601886,7.662766,-67.186099,125.784287,-138.221913,17.282270,82.616249,-261.485170,316.844746,0.870087,0.971036,0.843803,0.936200,0.964155,0.877639,1.071350,5320.954863,5247.584192,36.599070,1099.230494,1003.624972,98.113689,1631827990.861455,0.000000
13.000000,8.691418,-28.385848,40.460696,-41.597125,12.629836,24.199236,-100.499882,121.182476,-85.377966,90.256304,24.698412,-44.518112,258.836876,-293.569917,98.071509,-22.259365,0.834579,0.940431,0.951552,0.848531,0.918041,0.943400,1.091795,5482.186506,5407.292592,36.592253,953.309261,1034.293565,87.296638,1631827990.876475,0.000000
14.000000,6.634452,-23.295069,36.959725,-43.995139,46.525078,-37.677896,-9.883361,76.082573,-116.248955,139.131367,-167.149022,71.269020,-65.739138,-11.595802,96.557727,-240.631586,0.926765,0.952192,0.805613,0.837456,0.899201,0.938245,0.939263,4963.672173,4801.134002,36.593539,1060.810274,1000.330154,82.524881,1631827990.876482,0.000000
15.000000,5.360743,-18.970098,32.151358,-49.146780,76.642325,-74.988016,86.221233,-42.331132,10.730925,22.091870,-41.632028,141.788276,-198.572506,119.189975,-248.372005,247.844972,0.972473,0.890431,0.847158,0.874438,0.917677,0.887032,1.027875,4849.703435,5270.252337,36.605188,1006.946055,1079.557527,83.703066,1631827990.891468,0.000000
16.000000,3.660783,-13.311465,21.963182,-38.272161,63.843452,-70.442475,100.886370,-115.285224,149.240261,-119.156579,175.826169,-98.082694,91.777023,-89.886588,18.570328,29.517221,0.998374,0.993096,0.915560,0.933221,0.923283,0.865348,1.088991,5398.201646,5409.796726,36.592463,1025.084364,928.834818,95.080503,1631827990.891481,0.000000
17.000000,1.822838,-5.271057,9.976943,-16.571572,27.112801,-48.717364,69.749587,-52.655631,60.435408,-131.021983,155.414614,-85.915973,162.854045,-120.247239,62.528335,-127.544867,0.997810,0.924047,0.958787,0.924592,0.820503,0.819562,1.029197,5487.537712,4743.945441,36.603846,972.031858,1066.485081,95.617351,1631827990.907484,0.000000
18.000000,-0.000000,1.395012,-4.274337,9.700002,-14.346754,17.669606,-19.360808,27.753692,-44.644277,78.739331,-65.887304,107.611559,-143.443992,78.972127,-161.606575,153.574241,0.945104,0.879195,0.835143,0.951274,0.883380,0.896472,0.992460,4610.276851,5044.009729,36.592021,960.228324,936.761554,86.366432,1631827990.907491,0.000000
19.000000,-1.695181,8.962775,-19.383366,29.119119,-45.646957,82.994706,-71.589041,97.190005,-153.290501,101.036918,-146.289067,87.549196,-171.731037,98.943923,-156.305830,24.172035,0.871191,0.976666,0.902248,0.966933,0.988028,0.836311,0.942248,5178.543671,4857.312273,36.607470,1078.418639,1049.784441,91.318882,1631827990.923475,0.000000
20.000000,-3.664660,14.074261,-35.013336,59.691691,-64.783205,73.082542,-101.903694,103.008915,-43.847946,17.458847,26.570922,-73.723031,59.338753,-187.003519,205.651132,-108.615607,0.943365,0.873808,0.830457,0.898372,0.900989,0.977578,0.931902,4585.446002,5284.289909,36.600394,935.050809,900.097913,87.821767,1631827990.923482,0.000000
21.000000,-4.976251,18.949252,-34.921553,55.855696,-59.116069,50.216526,-23.397223,-31.950995,67.393979,-156.030356,137.850930,-130.942983,117.646827,-101.438786,-18.391806,91.380610,0.956698,0.986212,0.886005,0.832292,0.914045,0.899232,1.010542,5382.894067,4673.027045,36.595829,929.370877,1074.601471,83.460274,1631827990.939527,0.000000
22.000000,-6.495709,26.833870,-40.933519,56.261027,-32.124149,-7.970265,65.383438,-113.822165,83.862844,-123.020781,42.267726,71.708812,-67.418723,312.960324,-128.869773,128.118566,0.890525,0.936956,0.847681,0.927004,0.955045,0.875454,0.948548,5447.974376,4555.727813,36.607949,998.161358,1068.826963,84.009479,1631827990.939536,0.000000
23.000000,-8.437572,26.442282,-38.405977,25.409043,12.584258,-75.573975,114.864226,-60.287369,33.769557,32.611903,-128.264420,106.611700,-48.110989,-5.243102,151.597046,-245.845146,0.886229,0.818046,0.954104,0.903027,0.975461,0.916410,0.960189,5115.564052,4806.537453,36.591409,1067.745929,1081.341521,97.681602,1631827990.955550,0.000000
24.000000,-9.896878,27.067333,-25.620463,-1.127419,58.015779,-108.210919,45.403112,6.828073,-139.233062,166.221806,-124.060338,-14.130215,219.463428,-311.384545,63.610240,52.814859,0.841505,0.923040,0.855673,0.979249,0.930445,0.955698,1.070000,4749.297885,4805.346314,36.602015,909.942327,945.327793,94.111876,1631827990.955562,0.000000
25.000000,-11.335845,28.955673,-17.180002,-33.148988,53.429759,-58.640909,-16.196528,140.341541,-151.796980,27.869359,83.802033,-133.157165,115.729535,95.761043,-240.572129,296.688620,0.859223,0.859163,0.933050,0.919517,0.861986,0.861488,1.025238,4861.748103,4927.159454,36.596435,982.494266,1052.208333,95.030403,1631827990.971509,0.000000
26.000000,-11.962403,27.038471,-1.049122,-49.612069,71.922848,-0.123573,-114.745929,118.615284,3.101394,-107.630322,113.652094,7.472995,-140.888747,59.469546,24.357043,-155.259723,0.952368,0.959729,0.895306,0.917300,0.815841,0.838737,0.959593,5215.423361,4946.810404,36.601201,1036.393923,904.320830,86.842730,1631827990.971516,0.000000
27.000000,-12.932951,21.948185,14.435918,-50.837342,30.340736,66.705780,-93.747544,2.846941,67.052539,-56.336849,-31.621354,216.139742,-83.390121,-172.231415,79.277484,-1.202746,0.803863,0.869355,0.852896,0.940264,0.872880,0.948378,0.924335,5488.936562,5404.186413,36.591906,1063.896211,954.316970,84.877153,1631827990.987490,0.000000
28.000000,-13.819294,14.113495,28.143589,-57.625352,-14.279696,74.458933,-21.765317,-95.578808,62.112976,56.001384,-229.023317,14.864707,90.071273,-134.427527,-85.968169,44.065035,0.934299,0.971671,0.872584,0.882203,0.801116,0.882745,0.965455,5377.536891,4764.857822,36.606641,1070.675237,998.505115,99.533039,1631827990.987497,0.000000
29.000000,-14.356096,9.295064,39.938901,-27.826330,-51.576990,78.452835,63.429620,-118.317261,-38.216304,184.770969,-0.228189,-234.769134,50.246501,78.468935,-187.205214,-269.619671,0.805571,0.854215,0.954951,0.864852,0.808123,0.857608,0.928965,4568.136703,4952.536773,36.598582,1014.334415,989.336594,80.768589,1631827991.003523,0.000000
30.000000,-13.810249,2.181473,44.658224,-5.423722,-60.569409,12.072093,80.292014,-15.191377,-69.646631,26.206662,115.012470,-31.524611,-135.842071,47.865636,192.041494,-63.898004,0.862111,0.853464,0.995065,0.834733,0.956785,0.914752,0.956496,4602.950774,5293.261161,36.598483,939.597254,945.798323,82.933296,1631827991.003530,0.000000
31.000000,-14.445222,-5.312415,35.472335,26.474553,-76.456731,-42.897493,82.872918,97.739334,-82.620126,-131.938897,43.771472,220.849011,-23.673696,-306.446063,-11.564316,290.836183,0.948056,0.934684,0.833491,0.946774,0.980372,0.816199,0.983510,4705.366496,4520.999704,36.600475,999.230251,1082.544106,92.393444,1631827991.019545,0.000000
32.000000,-14.501563,-11.213206,30.513762,46.526090,-35.918817,-107.302326,-5.896320,97.923583,90.638981,-87.133204,-128.558897,62.202943,66.454041,22.634216,-197.429595,-89.853928,0.987843,0.969671,0.986358,0.873924,0.846524,0.912047,1.002832,4933.019260,5485.617279,36.602353,1081.473985,953.680090,82.132889,1631827991.019560,0.000000
33.000000,-13.103922,-17.447006,22.294091,47.389148,16.706897,-77.386433,-69.356727,27.470129,124.650746,91.003346,-102.750801,-204.412784,4.743076,267.496786,133.282978,-135.169223,0.959683,0.996205,0.897880,0.962025,0.907386,0.974071,0.961455,5103.198688,4701.366526,36.594457,902.918242,951.818520,97.823976,1631827991.035522,0.000000
34.000000,-12.984215,-23.972266,6.527993,58.482110,61.001038,-15.688999,-110.494497,-85.960565,38.720718,73.706955,81.786588,-106.431171,-259.702256,-52.936086,90.281040,244.240104,0.805498,0.990122,0.996084,0.871755,0.926386,0.860438,0.905590,4560.360998,4570.299030,36.592444,1056.760707,1026.524700,91.451758,1631827991.035527,0.000000
35.000000,-11.667140,-25.804568,-8.706002,42.672946,72.165065,41.374302,-44.247037,-94.714044,-114.143099,23.665326,89.994602,183.784696,15.902184,-92.779134,-293.615992,-28.771266,0.898469,0.817564,0.987351,0.884403,0.915730,0.833251,0.990922,5258.325489,5203.238445,36.591615,923.410805,1032.934546,98.872973,1631827991.051512,0.000000
36.000000,-10.391632,-28.937153,-26.238457,10.542268,55.803491,101.399051,39.807206,-40.783142,-70.405170,-92.681994,-24.606277,71.479699,264.074461,84.000704,23.268937,-116.388761,0.991198,0.941775,0.842648,0.843965,0.828354,0.956090,0.931834,5276.902390,4740.384054,36.608656,1034.500795,1056.242346,80.532533,1631827991.051518,0.000000
37.000000,-10.130504,-30.339097,-36.941307,-13.887442,24.573235,67.741392,79.120239,59.214754,-8.397909,-59.776964,-98.918454,-144.293169,-35.305311,115.266714,250.841862,200.011626,0.866606,0.947055,0.818852,0.966183,0.826869,0.942636,0.915625,5115.359320,5067.229035,36.604361,906.077441,1006.679897,91.579224,1631827991.067485,0.000000
38.000000,-8.450206,-24.644055,-37.830276,-38.799657,-12.812058,37.791279,102.598600,134.081771,136.166984,56.122305,-17.634521,-92.401740,-196.630840,-225.329834,-159.154366,-6.318197,0.963297,0.907098,0.893398,0.951022,0.995555,0.849556,1.013063,5310.533707,4541.664307,36.607302,942.013801,947.071332,97.585321,1631827991.067491,0.000000
39.000000,-6.533305,-24.211060,-46.877367,-54.115427,-46.477993,-29.094007,7.955891,47.086840,59.694908,139.345455,190.941376,180.360300,50.036383,-29.978240,-159.170896,-102.004277,0.946311,0.900252,0.815899,0.814627,0.803404,0.926206,1.005195,5440.763124,5002.381306,36.609592,1066.045506,1095.772319,82.369166,1631827991.083429,0.000000
40.000000,-5.070290,-18.554177,-38.131585,-59.450936,-80.469626,-88.567154,-76.555370,-32.014597,-21.693624,29.258159,105.705823,89.093731,60.714686,305.029672,147.374645,120.143886,0.949021,0.969076,0.899867,0.820405,0.857151,0.908511,1.097153,4576.212312,4684.950386,36.604978,936.786046,985.230938,81.662751,1631827991.083436,0.000000
41.000000,-3.623202,-13.090310,-22.594583,-38.817126,-61.129846,-104.213657,-132.253107,-105.707077,-176.265116,-165.856772,-170.643539,-70.070140,-72.891558,-89.743056,-8.208082,34.148573,0.952795,0.990352,0.917151,0.931429,0.841313,0.842056,1.007506,4531.852814,5257.293233,36.597254,938.779793,1067.874755,86.131982,1631827991.098459,0.000000
42.000000,-1.742681,-5.224519,-10.133793,-18.159319,-25.724857,-41.374075,-71.441106,-81.886902,-117.948675,-138.618272,-139.679472,-87.552297,-63.330083,-194.919044,-70.597857,-88.877707,0.876856,0.906954,0.911730,0.931452,0.820787,0.967265,1.051652,4846.205220,5256.898697,36.608495,996.074552,1041.897716,98.872400,1631827991.098465,0.000000
43.000000,0.000000,1.469170,3.671992,7.566134,17.157236,19.521594,32.513828,26.807248,47.092329,48.833170,36.294962,109.915180,52.824806,172.656474,192.380966,82.636956,0.827090,0.823242,0.996603,0.817599,0.982401,0.881067,1.023614,5351.448827,5018.264553,36.602076,977.845322,1009.852845,92.689933,1631827991.114468,0.000000
44.000000,1.732608,9.221594,17.974227,36.970901,47.269045,88.683055,78.781260,102.134051,167.764846,198.393456,155.929887,99.424245,101.461122,173.508255,94.033699,24.030547,0.965809,0.939745,0.886027,0.802394,0.911677,0.842434,0.998232,5213.237957,5248.663842,36.607878,940.617495,1033.264598,80.444803,1631827991.114473,0.000000
45.000000,3.675796,15.422558,31.669300,54.588799,85.377261,93.785213,82.442345,54.701170,54.388129,34.459753,-27.797434,-90.922446,-140.688587,-239.137493,-240.569104,-240.345988,0.882438,0.946443,0.846543,0.844306,0.860278,0.890166,1.073916,4554.191937,4530.555641,36.594010,1069.187517,944.528134,85.176236,1631827991.129468,0.000000
46.000000,5.130127,19.961417,38.980290,67.558858,67.788687,38.749629,26.029431,-23.370500,-111.771430,-172.519903,-115.394889,-80.891273,-208.911193,-48.120053,11.934491,61.469499,0.824425,0.895491,0.862266,0.811352,0.877884,0.975365,0.999140,5138.939721,5243.512426,36.605575,945.458223,1018.805501,82.564602,1631827991.129473,0.000000
47.000000,6.646403,24.729315,40.246034,44.381417,33.981632,-12.565360,-43.822712,-91.129428,-92.069110,-117.655959,-31.437803,46.574614,151.245098,200.815413,256.069288,40.234206,0.977300,0.873319,0.895528,0.979908,0.842528,0.980798,0.952559,5022.136401,4592.596005,36.602886,940.433162,991.430514,90.300105,1631827991.145428,0.000000
48.000000,8.064932,25.359292,41.424257,26.972541,-16.315368,-51.382452,-66.176106,-114.269471,-35.948741,47.546545,184.474506,129.702989,79.947338,-5.703352,-179.315756,-323.605097,0.992040,0.993739,0.917005,0.928935,0.942290,0.803376,1.074890,5202.155413,4777.111753,36.595547,996.165576,1069.915277,93.097345,1631827991.145442,0.000000
49.000000,9.667435,28.548257,29.195853,-1.535168,-56.150056,-90.558155,-67.282677,14.206909,90.841667,85.828389,128.709031,-40.691890,-190.726854,-174.682094,-36.383184,83.590211,0.807792,0.932008,0.863257,0.867628,0.842322,0.982383,1.069515,5367.306733,5102.015483,36.605857,953.956565,1011.302797,92.455148,1631827991.161440,0.000000
50.000000,11.233981,26.814370,17.294836,-32.413375,-67.008320,-67.116154,16.189538,96.955044,100.259478,30.368592,-66.517382,-151.557638,-86.246600,119.209698,112.263741,187.023147,0.918393,0.967398,0.955288,0.811911,0.843486,0.824836,1.074591,4918.618287,4523.102644,36.603754,1083.143793,1088.424802,92.499178,1631827991.161446,0.000000
51.000000,12.387370,23.247434,1.146873,-56.074214,-74.595698,-0.122530,100.943397,121.601532,-1.945332,-142.958277,-96.962367,11.381955,248.966330,253.927284,-20.158691,-118.705327,0.919938,0.997624,0.936180,0.872300,0.867142,0.988185,1.056808,4638.765830,5121.463836,36.607502,1022.833884,959.638067,94.580932,1631827991.177433,0.000000
52.000000,12.200650,19.981825,-14.500881,-60.925870,-23.015718,64.323434,96.757900,2.494824,-75.764409,-140.812524,57.792274,68.312293,82.237690,-212.624227,-320.170719,-0.833521,0.961073,0.920824,0.933570,0.930642,0.940625,0.845489,1.083605,4587.216376,4887.961943,36.591340,963.778591,1092.070895,89.132718,1631827991.177440,0.000000
53.000000,13.374790,16.616036,-29.708154,-51.615465,16.124785,105.621159,23.527026,-57.750240,-89.253103,73.951870,192.016495,12.409802,-200.433061,-121.408411,110.765825,85.039826,0.985985,0.976484,0.931275,0.885314,0.841500,0.950828,0.916769,4531.985960,5422.201256,36.596420,1020.988352,1064.014304,88.952021,1631827991.193482,0.000000
54.000000,13.944856,9.052303,-38.319064,-33.729474,58.407663,77.669864,-48.911963,-87.614371,40.743670,71.582989,0.481237,-162.504598,-68.235911,86.081191,32.563857,-148.760633,0.817789,0.905631,0.872140,0.854545,0.955938,0.919274,1.029653,4984.270492,4933.762791,36.608496,1017.889333,929.042240,88.274848,1631827991.193488,0.000000
55.000000,14.514899,2.329672,-45.699412,-4.703137,76.012160,13.315598,-101.433915,-17.619036,146.771377,26.751249,-109.042140,-35.261879,86.643693,63.477308,-88.142894,-72.677771,0.966832,0.949709,0.875605,0.862211,0.979230,0.813530,1.008081,5032.343390,4753.581213,36.591028,982.231521,904.533477,81.643311,1631827991.208489,0.000000
56.000000,14.777037,-5.416050,-40.874392,25.981350,58.667049,-38.065151,-80.207702,52.970689,80.310254,-72.972453,-29.015115,256.909504,13.786497,-200.157296,16.180156,379.467014,0.897436,0.873806,0.895006,0.839725,0.816453,0.882019,0.974986,5346.753247,4524.086565,36.602988,1063.075231,1069.505738,90.433370,1631827991.208498,0.000000
57.000000,14.076625,-11.450512,-30.442221,51.850530,30.810156,-65.579752,4.738506,95.510004,-59.279845,-114.235493,116.490551,76.313908,-190.271665,18.109068,163.279821,-103.462456,0.848431,0.809528,0.895119,0.968440,0.972477,0.995171,0.918293,5441.414138,4761.008345,36.596627,1059.082071,922.347913,96.249167,1631827991.224468,0.000000
58.000000,12.909907,-18.403806,-18.967250,45.519895,-15.650956,-84.487805,89.186984,41.943029,-181.632165,75.435245,148.836391,-126.195078,-5.871828,236.415777,-179.189763,-192.441652,0.872164,0.829498,0.929210,0.863817,0.910318,0.936883,1.048409,4584.116700,5141.804408,36.596071,947.503131,999.837726,95.841846,1631827991.224474,0.000000
59.000000,12.304934,-23.689301,-5.577547,46.134652,-47.995185,-27.006141,72.536385,-56.633109,-49.754508,174.855965,-56.484679,-35.527682,238.985320,-152.966687,-141.279492,69.727398,0.828198,0.957822,0.858067,0.833478,0.968135,0.970737,1.064987,4965.967917,4706.998868,36.597244,978.218330,954.980318,93.497861,1631827991.240691,0.000000
60.000000,11.437709,-26.088162,8.700647,42.780748,-55.710447,45.468156,29.169349,-120.595828,122.626803,33.107302,-126.996543,146.458427,-15.969801,-128.480483,84.223003,-59.319403,0.918508,0.953720,0.980166,0.925100,0.965047,0.942594,0.911365,5487.387205,4584.886167,36.590699,943.302602,991.780278,94.172030,1631827991.240695,0.000000
61.000000,11.159990,-28.580681,25.804950,11.613470,-50.854293,102.909093,-54.877743,-41.417072,172.228345,-69.938736,39.543359,96.354173,-256.254754,222.667983,-6.495097,-104.906394,0.914606,0.904008,0.952078,0.834849,0.861188,0.930287,1.066713,4932.457294,4766.862256,36.604741,1033.008166,994.123328,89.616447,1631827991.256496,0.000000
62.000000,9.823707,-27.937389,36.914787,-17.086503,-35.940192,59.156895,-112.482962,53.541586,17.815645,-137.907245,236.438092,-120.787130,34.021176,147.766788,-238.648784,189.262560,0.832719,0.983021,0.879742,0.895408,0.807452,0.919831,1.037874,4535.859788,4954.177209,36.602284,1030.594319,969.218019,93.145315,1631827991.256501,0.000000
63.000000,7.983857,-27.439833,44.051827,-45.936653,11.584016,22.161038,-88.126615,90.301496,-157.475626,37.070292,15.594350,-58.108878,86.416352,-93.295438,53.883546,-38.976337,0.939615,0.881829,0.991291,0.978156,0.979236,0.806599,0.950179,4959.068331,4827.914283,36.607664,960.205008,1099.742689,89.612791,1631827991.272475,0.000000
